GMT time,Open,High,Low,Close,Volume
01.09.2015 16:51:20.000,1920.500,1920.650,1920.200,1920.500,0.0001
01.09.2015 16:51:21.000,1920.780,1920.780,1920.630,1920.630,0.0001
01.09.2015 16:51:22.000,1920.650,1920.650,1920.200,1920.200,0.0000
01.09.2015 16:51:25.000,1920.350,1920.350,1920.350,1920.350,0.0000
01.09.2015 16:51:26.000,1920.350,1920.350,1920.350,1920.350,0.0000
01.09.2015 16:51:27.000,1920.350,1920.350,1920.350,1920.350,0.0000
01.09.2015 16:51:28.000,1920.350,1920.350,1920.200,1920.200,0.0000
01.09.2015 16:51:29.000,1920.500,1920.500,1920.500,1920.500,0.0000
01.09.2015 16:51:30.000,1920.650,1920.650,1920.200,1920.200,0.0000
01.09.2015 16:51:31.000,1920.350,1920.350,1920.350,1920.350,0.0000
01.09.2015 16:51:32.000,1920.350,1920.350,1920.200,1920.200,0.0000
01.09.2015 16:51:33.000,1920.000,1920.150,1920.000,1920.150,0.0000
01.09.2015 16:51:34.000,1920.250,1920.350,1920.250,1920.350,0.0000
01.09.2015 16:51:35.000,1920.200,1920.200,1920.200,1920.200,0.0000
01.09.2015 16:51:37.000,1920.500,1920.610,1920.500,1920.610,0.0000
01.09.2015 16:51:38.000,1920.640,1920.640,1920.640,1920.640,0.0000
01.09.2015 16:51:39.000,1920.650,1920.650,1920.200,1920.200,0.0000
01.09.2015 16:51:40.000,1920.200,1920.500,1920.200,1920.500,0.0000
01.09.2015 16:51:41.000,1920.640,1920.650,1920.640,1920.650,0.0000
01.09.2015 16:51:42.000,1920.650,1920.650,1920.650,1920.650,0.0000
01.09.2015 16:51:43.000,1920.200,1920.350,1920.200,1920.350,0.0000
01.09.2015 16:51:44.000,1920.350,1920.350,1920.350,1920.350,0.0000
01.09.2015 16:51:45.000,1920.350,1920.350,1920.350,1920.350,0.0000
01.09.2015 16:51:46.000,1920.690,1920.700,1920.680,1920.680,0.0000
01.09.2015 16:51:47.000,1920.250,1920.350,1920.250,1920.350,0.0000
01.09.2015 16:51:48.000,1920.350,1920.350,1920.350,1920.350,0.0000
01.09.2015 16:51:49.000,1920.350,1920.350,1920.350,1920.350,0.0000
01.09.2015 16:51:50.000,1920.350,1920.350,1920.200,1920.200,0.0000
01.09.2015 16:51:52.000,1920.000,1920.000,1920.000,1920.000,0.0000
01.09.2015 16:51:53.000,1920.150,1920.150,1920.150,1920.150,0.0000
01.09.2015 16:51:54.000,1920.150,1920.150,1920.150,1920.150,0.0000
01.09.2015 16:51:55.000,1920.290,1920.290,1920.290,1920.290,0.0000
01.09.2015 16:51:56.000,1920.150,1920.150,1919.700,1919.700,0.0000
01.09.2015 16:51:57.000,1919.850,1919.850,1919.850,1919.850,0.0000
01.09.2015 16:51:58.000,1919.850,1919.850,1919.500,1919.700,0.0001
01.09.2015 16:51:59.000,1919.890,1919.890,1919.890,1919.890,0.0000
01.09.2015 16:52:00.000,1919.850,1919.850,1919.700,1919.700,0.0000
01.09.2015 16:52:01.000,1920.000,1920.000,1920.000,1920.000,0.0000
01.09.2015 16:52:02.000,1919.700,1919.850,1919.700,1919.850,0.0000
01.09.2015 16:52:03.000,1919.850,1919.850,1919.850,1919.850,0.0000
01.09.2015 16:52:04.000,1919.850,1919.850,1919.500,1919.500,0.0000
01.09.2015 16:52:05.000,1919.500,1919.750,1919.500,1919.750,0.0000
01.09.2015 16:52:06.000,1919.830,1919.850,1919.830,1919.850,0.0000
01.09.2015 16:52:07.000,1919.850,1919.850,1919.850,1919.850,0.0000
01.09.2015 16:52:08.000,1919.850,1919.850,1919.850,1919.850,0.0000
01.09.2015 16:52:09.000,1920.160,1920.160,1920.160,1920.160,0.0001
01.09.2015 16:52:10.000,1920.150,1920.150,1919.500,1919.800,0.0000
01.09.2015 16:52:11.000,1919.750,1919.750,1919.500,1919.500,0.0001
01.09.2015 16:52:13.000,1919.650,1919.650,1919.500,1919.500,0.0000
01.09.2015 16:52:14.000,1919.650,1919.650,1919.650,1919.650,0.0000
01.09.2015 16:52:15.000,1919.820,1919.840,1919.820,1919.840,0.0000
01.09.2015 16:52:16.000,1919.500,1919.650,1919.500,1919.650,0.0000
01.09.2015 16:52:17.000,1919.500,1919.650,1919.500,1919.580,0.0000
01.09.2015 16:52:18.000,1919.620,1919.620,1919.610,1919.610,0.0000
01.09.2015 16:52:19.000,1919.620,1919.620,1919.200,1919.200,0.0000
01.09.2015 16:52:20.000,1919.350,1919.350,1919.350,1919.350,0.0000
01.09.2015 16:52:22.000,1919.350,1919.350,1919.350,1919.350,0.0000
01.09.2015 16:52:23.000,1919.470,1919.850,1919.470,1919.850,0.0000
01.09.2015 16:52:24.000,1919.850,1919.850,1919.850,1919.850,0.0000
01.09.2015 16:52:25.000,1919.850,1920.220,1919.850,1920.220,0.0000
01.09.2015 16:52:26.000,1920.440,1920.440,1920.350,1920.350,0.0001
01.09.2015 16:52:27.000,1920.350,1920.350,1920.350,1920.350,0.0000
01.09.2015 16:52:28.000,1920.350,1920.350,1920.350,1920.350,0.0000
01.09.2015 16:52:29.000,1920.470,1920.470,1920.200,1920.200,0.0000
01.09.2015 16:52:32.000,1920.500,1920.650,1920.200,1920.200,0.0000
01.09.2015 16:52:33.000,1920.200,1920.500,1920.200,1920.500,0.0000
01.09.2015 16:52:34.000,1920.610,1920.750,1920.610,1920.750,0.0001
01.09.2015 16:52:35.000,1920.200,1920.350,1920.000,1920.000,0.0000
01.09.2015 16:52:36.000,1920.150,1920.150,1920.150,1920.150,0.0000
01.09.2015 16:52:37.000,1920.150,1920.150,1920.150,1920.150,0.0000
01.09.2015 16:52:38.000,1920.150,1920.150,1919.700,1919.700,0.0000
01.09.2015 16:52:40.000,1919.850,1919.850,1919.850,1919.850,0.0000
01.09.2015 16:52:41.000,1919.850,1919.850,1919.850,1919.850,0.0000
01.09.2015 16:52:42.000,1919.960,1920.240,1919.960,1920.240,0.0000
01.09.2015 16:52:43.000,1920.250,1920.260,1920.250,1920.260,0.0000
01.09.2015 16:52:44.000,1920.080,1920.080,1920.080,1920.080,0.0000
01.09.2015 16:52:45.000,1920.140,1920.150,1920.140,1920.150,0.0000
01.09.2015 16:52:46.000,1920.150,1920.150,1920.150,1920.150,0.0000
01.09.2015 16:52:47.000,1920.230,1920.230,1920.150,1920.200,0.0000
01.09.2015 16:52:48.000,1920.290,1920.350,1920.290,1920.350,0.0000
01.09.2015 16:52:49.000,1920.350,1920.350,1920.350,1920.350,0.0000
01.09.2015 16:52:50.000,1920.350,1920.420,1920.350,1920.420,0.0000
01.09.2015 16:52:51.000,1920.750,1920.760,1920.750,1920.760,0.0000
01.09.2015 16:52:52.000,1920.750,1920.760,1920.750,1920.760,0.0000
01.09.2015 16:52:53.000,1920.250,1920.250,1920.000,1920.150,0.0000
01.09.2015 16:52:54.000,1920.000,1920.200,1920.000,1920.200,0.0000
01.09.2015 16:52:55.000,1920.350,1920.350,1920.350,1920.350,0.0000
01.09.2015 16:52:56.000,1920.350,1920.350,1920.350,1920.350,0.0000
01.09.2015 16:52:57.000,1920.450,1920.770,1920.450,1920.630,0.0000
01.09.2015 16:52:58.000,1920.620,1920.650,1920.200,1920.200,0.0000
01.09.2015 16:52:59.000,1920.350,1920.350,1920.200,1920.350,0.0000
01.09.2015 16:53:00.000,1920.350,1920.350,1920.200,1920.200,0.0000
01.09.2015 16:53:01.000,1920.350,1920.350,1920.350,1920.350,0.0000
01.09.2015 16:53:02.000,1920.350,1920.500,1920.350,1920.500,0.0000
01.09.2015 16:53:03.000,1920.590,1920.650,1920.590,1920.650,0.0000
01.09.2015 16:53:04.000,1920.650,1920.650,1920.650,1920.650,0.0000
01.09.2015 16:53:05.000,1920.650,1920.650,1920.650,1920.650,0.0000
01.09.2015 16:53:06.000,1920.700,1920.990,1920.700,1920.990,0.0001
01.09.2015 16:53:07.000,1921.020,1921.020,1920.500,1920.500,0.0000
01.09.2015 16:53:08.000,1920.650,1920.650,1920.620,1920.620,0.0000
01.09.2015 16:53:09.000,1920.650,1920.650,1920.650,1920.650,0.0000
01.09.2015 16:53:10.000,1920.650,1920.650,1920.650,1920.650,0.0000
01.09.2015 16:53:11.000,1920.650,1920.970,1920.650,1920.970,0.0001
01.09.2015 16:53:13.000,1920.960,1920.960,1920.500,1920.500,0.0000
01.09.2015 16:53:14.000,1920.700,1920.850,1920.700,1920.850,0.0000
01.09.2015 16:53:15.000,1920.850,1920.850,1920.850,1920.850,0.0000
01.09.2015 16:53:16.000,1920.850,1921.000,1920.850,1921.000,0.0000
01.09.2015 16:53:17.000,1921.000,1921.130,1921.000,1921.130,0.0000
01.09.2015 16:53:18.000,1921.150,1921.150,1921.000,1921.150,0.0000
01.09.2015 16:53:19.000,1921.150,1921.150,1921.150,1921.150,0.0000
01.09.2015 16:53:20.000,1921.220,1921.250,1921.220,1921.250,0.0000
01.09.2015 16:53:21.000,1921.250,1921.250,1921.000,1921.150,0.0000
01.09.2015 16:53:22.000,1921.150,1921.250,1921.150,1921.240,0.0000
01.09.2015 16:53:23.000,1920.850,1920.980,1920.850,1920.980,0.0000
01.09.2015 16:53:24.000,1921.130,1921.130,1921.130,1921.130,0.0000
01.09.2015 16:53:25.000,1921.150,1921.150,1920.700,1921.000,0.0000
01.09.2015 16:53:26.000,1920.700,1920.700,1920.700,1920.700,0.0000
01.09.2015 16:53:27.000,1920.850,1920.850,1920.850,1920.850,0.0000
01.09.2015 16:53:28.000,1920.700,1920.850,1920.200,1920.200,0.0001
01.09.2015 16:53:29.000,1920.000,1920.260,1920.000,1920.260,0.0000
01.09.2015 16:53:30.000,1920.350,1920.350,1920.200,1920.350,0.0000
01.09.2015 16:53:31.000,1920.350,1920.350,1920.350,1920.350,0.0000
01.09.2015 16:53:32.000,1920.350,1920.350,1920.350,1920.350,0.0000
01.09.2015 16:53:33.000,1920.350,1920.350,1920.350,1920.350,0.0000
01.09.2015 16:53:34.000,1920.760,1920.760,1920.760,1920.760,0.0001
01.09.2015 16:53:35.000,1920.000,1920.150,1920.000,1920.150,0.0000
01.09.2015 16:53:36.000,1920.150,1920.150,1920.150,1920.150,0.0000
01.09.2015 16:53:37.000,1920.150,1920.150,1920.150,1920.150,0.0000
01.09.2015 16:53:38.000,1920.150,1920.150,1920.150,1920.150,0.0000
01.09.2015 16:53:39.000,1920.150,1920.150,1920.150,1920.150,0.0000
01.09.2015 16:53:40.000,1920.530,1920.530,1920.520,1920.520,0.0000
01.09.2015 16:53:41.000,1919.700,1919.700,1919.700,1919.700,0.0000
01.09.2015 16:53:43.000,1920.100,1920.100,1919.700,1919.700,0.0000
01.09.2015 16:53:45.000,1919.700,1919.700,1919.700,1919.700,0.0000
01.09.2015 16:53:47.000,1920.200,1920.350,1920.200,1920.350,0.0000
01.09.2015 16:53:48.000,1920.350,1920.440,1920.350,1920.440,0.0000
01.09.2015 16:53:49.000,1920.770,1920.770,1920.200,1920.500,0.0000
01.09.2015 16:53:50.000,1920.630,1920.630,1920.610,1920.610,0.0000
01.09.2015 16:53:51.000,1920.620,1920.650,1920.500,1920.650,0.0000
01.09.2015 16:53:52.000,1920.650,1920.800,1920.650,1920.800,0.0000
01.09.2015 16:53:53.000,1920.770,1920.850,1920.750,1920.750,0.0000
01.09.2015 16:53:54.000,1920.750,1920.750,1920.750,1920.750,0.0000
01.09.2015 16:53:55.000,1921.000,1921.000,1920.650,1920.700,0.0000
01.09.2015 16:53:56.000,1921.000,1921.150,1921.000,1921.150,0.0000
01.09.2015 16:53:57.000,1921.150,1921.150,1920.700,1920.700,0.0000
01.09.2015 16:53:59.000,1920.850,1921.000,1920.700,1921.000,0.0000
01.09.2015 16:54:00.000,1921.110,1921.110,1920.700,1920.700,0.0000
01.09.2015 16:54:01.000,1920.850,1920.850,1920.850,1920.850,0.0000
01.09.2015 16:54:02.000,1920.850,1920.850,1920.500,1920.500,0.0000
01.09.2015 16:54:03.000,1920.650,1920.700,1920.650,1920.650,0.0000
01.09.2015 16:54:04.000,1920.760,1920.850,1920.760,1920.850,0.0000
01.09.2015 16:54:05.000,1920.850,1920.850,1920.850,1920.850,0.0000
01.09.2015 16:54:06.000,1920.850,1920.850,1920.850,1920.850,0.0000
01.09.2015 16:54:07.000,1920.810,1921.120,1920.200,1920.200,0.0000
01.09.2015 16:54:08.000,1920.500,1920.500,1920.500,1920.500,0.0000
01.09.2015 16:54:09.000,1920.500,1920.970,1920.500,1920.970,0.0000
01.09.2015 16:54:10.000,1920.850,1920.850,1920.500,1920.500,0.0000
01.09.2015 16:54:11.000,1920.500,1920.500,1920.500,1920.500,0.0000
01.09.2015 16:54:12.000,1920.650,1920.650,1920.650,1920.650,0.0000
01.09.2015 16:54:13.000,1920.650,1920.650,1920.650,1920.650,0.0000
01.09.2015 16:54:14.000,1920.650,1920.790,1920.650,1920.780,0.0000
01.09.2015 16:54:15.000,1920.700,1920.700,1920.700,1920.700,0.0000
01.09.2015 16:54:16.000,1920.850,1920.850,1920.700,1920.850,0.0000
01.09.2015 16:54:17.000,1920.980,1920.980,1920.980,1920.980,0.0000
01.09.2015 16:54:18.000,1921.270,1921.270,1921.270,1921.270,0.0001
01.09.2015 16:54:19.000,1921.250,1921.260,1921.250,1921.260,0.0000
01.09.2015 16:54:21.000,1921.270,1921.270,1921.270,1921.270,0.0001
01.09.2015 16:54:22.000,1921.280,1921.280,1921.280,1921.280,0.0001
01.09.2015 16:54:23.000,1921.270,1921.300,1921.220,1921.300,0.0000
01.09.2015 16:54:24.000,1921.290,1921.290,1920.700,1920.700,0.0000
01.09.2015 16:54:25.000,1921.000,1921.000,1921.000,1921.000,0.0000
01.09.2015 16:54:26.000,1921.150,1921.150,1921.000,1921.000,0.0001
01.09.2015 16:54:27.000,1921.330,1921.350,1921.330,1921.350,0.0000
01.09.2015 16:54:28.000,1921.200,1921.200,1921.200,1921.200,0.0000
01.09.2015 16:54:29.000,1921.350,1921.350,1921.200,1921.200,0.0000
01.09.2015 16:54:30.000,1921.820,1921.820,1921.810,1921.810,0.0000
01.09.2015 16:54:31.000,1921.760,1921.760,1921.760,1921.760,0.0001
01.09.2015 16:54:32.000,1921.770,1921.780,1921.770,1921.780,0.0000
01.09.2015 16:54:33.000,1921.800,1921.800,1921.610,1921.610,0.0001
01.09.2015 16:54:34.000,1921.650,1921.650,1921.650,1921.650,0.0000
01.09.2015 16:54:35.000,1921.600,1921.650,1921.600,1921.650,0.0000
01.09.2015 16:54:36.000,1921.650,1921.650,1921.500,1921.500,0.0000
01.09.2015 16:54:37.000,1921.570,1921.630,1921.570,1921.630,0.0000
01.09.2015 16:54:38.000,1921.650,1921.650,1921.650,1921.650,0.0000
01.09.2015 16:54:39.000,1921.650,1921.650,1921.650,1921.650,0.0000
01.09.2015 16:54:40.000,1921.700,1921.700,1921.700,1921.700,0.0000
01.09.2015 16:54:41.000,1921.500,1921.820,1921.500,1921.820,0.0000
01.09.2015 16:54:42.000,1921.750,1921.850,1921.750,1921.850,0.0000
01.09.2015 16:54:43.000,1921.850,1921.850,1921.850,1921.850,0.0000
01.09.2015 16:54:44.000,1921.850,1921.850,1921.790,1921.790,0.0000
01.09.2015 16:54:45.000,1921.830,1921.850,1921.830,1921.850,0.0000
01.09.2015 16:54:46.000,1921.500,1921.700,1921.500,1921.500,0.0001
01.09.2015 16:54:47.000,1921.700,1921.850,1921.700,1921.850,0.0000
01.09.2015 16:54:48.000,1921.850,1921.850,1921.850,1921.850,0.0000
01.09.2015 16:54:49.000,1921.850,1921.850,1921.850,1921.850,0.0000
01.09.2015 16:54:50.000,1921.950,1922.300,1921.950,1922.130,0.0000
01.09.2015 16:54:51.000,1922.150,1922.150,1922.150,1922.150,0.0000
01.09.2015 16:54:52.000,1922.150,1922.150,1922.150,1922.150,0.0000
01.09.2015 16:54:53.000,1922.150,1922.250,1922.150,1922.250,0.0000
01.09.2015 16:54:54.000,1922.290,1922.320,1922.000,1922.320,0.0000
01.09.2015 16:54:55.000,1922.350,1922.350,1922.350,1922.350,0.0000
01.09.2015 16:54:56.000,1922.350,1922.350,1922.350,1922.350,0.0000
01.09.2015 16:54:57.000,1922.460,1922.760,1922.460,1922.500,0.0000
01.09.2015 16:54:58.000,1922.500,1922.610,1922.500,1922.610,0.0000
01.09.2015 16:54:59.000,1922.650,1922.650,1922.200,1922.200,0.0000
01.09.2015 16:55:01.000,1922.350,1922.480,1922.350,1922.480,0.0000
01.09.2015 16:55:02.000,1922.350,1922.500,1922.200,1922.200,0.0000
01.09.2015 16:55:03.000,1922.350,1922.350,1922.350,1922.350,0.0000
01.09.2015 16:55:04.000,1922.350,1922.350,1922.350,1922.350,0.0000
01.09.2015 16:55:05.000,1922.000,1922.150,1922.000,1922.150,0.0000
01.09.2015 16:55:06.000,1922.150,1922.150,1922.150,1922.150,0.0000
01.09.2015 16:55:07.000,1922.150,1922.150,1922.150,1922.150,0.0000
01.09.2015 16:55:08.000,1921.700,1921.850,1921.700,1921.850,0.0000
01.09.2015 16:55:09.000,1921.850,1921.850,1921.850,1921.850,0.0000
01.09.2015 16:55:10.000,1921.500,1921.850,1921.500,1921.850,0.0000
01.09.2015 16:55:11.000,1921.700,1922.000,1921.700,1922.000,0.0000
01.09.2015 16:55:12.000,1922.120,1922.120,1921.700,1921.700,0.0000
01.09.2015 16:55:13.000,1921.500,1921.500,1921.500,1921.500,0.0000
01.09.2015 16:55:14.000,1921.850,1921.850,1921.850,1921.850,0.0000
01.09.2015 16:55:15.000,1921.700,1921.850,1921.700,1921.700,0.0000
01.09.2015 16:55:16.000,1921.750,1921.850,1921.500,1921.700,0.0000
01.09.2015 16:55:17.000,1921.850,1921.850,1921.850,1921.850,0.0000
01.09.2015 16:55:18.000,1921.850,1921.850,1921.850,1921.850,0.0000
01.09.2015 16:55:19.000,1921.850,1921.850,1921.850,1921.850,0.0000
01.09.2015 16:55:20.000,1922.280,1922.280,1921.500,1921.500,0.0000
01.09.2015 16:55:21.000,1921.650,1921.650,1921.650,1921.650,0.0000
01.09.2015 16:55:22.000,1921.700,1921.980,1921.700,1921.850,0.0000
01.09.2015 16:55:23.000,1921.500,1921.650,1921.500,1921.650,0.0000
01.09.2015 16:55:24.000,1921.650,1921.650,1921.650,1921.650,0.0000
01.09.2015 16:55:25.000,1921.650,1921.650,1921.650,1921.650,0.0000
01.09.2015 16:55:26.000,1922.040,1922.080,1922.040,1922.080,0.0000
01.09.2015 16:55:27.000,1922.060,1922.060,1921.650,1921.650,0.0001
01.09.2015 16:55:28.000,1921.650,1921.650,1921.650,1921.650,0.0000
01.09.2015 16:55:29.000,1921.500,1921.500,1921.500,1921.500,0.0000
01.09.2015 16:55:30.000,1921.570,1921.650,1921.500,1921.650,0.0000
01.09.2015 16:55:31.000,1921.650,1921.650,1921.650,1921.650,0.0000
01.09.2015 16:55:32.000,1921.200,1921.350,1921.200,1921.350,0.0000
01.09.2015 16:55:33.000,1921.350,1921.350,1921.350,1921.350,0.0000
01.09.2015 16:55:34.000,1921.250,1921.350,1921.250,1921.350,0.0000
01.09.2015 16:55:35.000,1921.350,1921.350,1921.350,1921.350,0.0000
01.09.2015 16:55:36.000,1921.350,1921.350,1921.350,1921.350,0.0000
01.09.2015 16:55:37.000,1921.480,1921.480,1921.480,1921.480,0.0000
01.09.2015 16:55:38.000,1921.770,1921.780,1921.000,1921.200,0.0000
01.09.2015 16:55:39.000,1921.000,1921.250,1921.000,1921.000,0.0001
01.09.2015 16:55:40.000,1921.000,1921.250,1921.000,1921.000,0.0000
01.09.2015 16:55:41.000,1921.150,1921.150,1921.000,1921.000,0.0000
01.09.2015 16:55:42.000,1921.150,1921.150,1921.150,1921.150,0.0000
01.09.2015 16:55:43.000,1921.150,1921.150,1920.700,1920.700,0.0000
01.09.2015 16:55:44.000,1920.500,1920.650,1920.500,1920.650,0.0000
01.09.2015 16:55:45.000,1920.200,1920.350,1920.200,1920.350,0.0000
01.09.2015 16:55:46.000,1920.000,1920.790,1920.000,1920.790,0.0000
01.09.2015 16:55:47.000,1920.730,1920.730,1920.650,1920.650,0.0000
01.09.2015 16:55:48.000,1920.650,1920.750,1920.650,1920.750,0.0000
01.09.2015 16:55:49.000,1920.850,1920.850,1920.850,1920.850,0.0000
01.09.2015 16:55:50.000,1920.850,1920.850,1920.770,1920.770,0.0000
01.09.2015 16:55:51.000,1920.850,1920.850,1920.850,1920.850,0.0000
01.09.2015 16:55:52.000,1920.850,1920.850,1920.850,1920.850,0.0000
01.09.2015 16:55:53.000,1921.260,1921.260,1921.260,1921.260,0.0001
01.09.2015 16:55:55.000,1921.250,1921.250,1921.210,1921.210,0.0000
01.09.2015 16:55:56.000,1921.250,1921.250,1921.240,1921.240,0.0000
01.09.2015 16:55:58.000,1921.280,1921.280,1921.150,1921.150,0.0001
01.09.2015 16:55:59.000,1921.150,1921.150,1920.700,1920.700,0.0000
01.09.2015 16:56:00.000,1920.850,1920.850,1920.850,1920.850,0.0000
01.09.2015 16:56:01.000,1920.850,1920.850,1920.700,1920.700,0.0000
01.09.2015 16:56:02.000,1920.700,1921.280,1920.700,1920.700,0.0000
01.09.2015 16:56:03.000,1921.050,1921.290,1921.050,1921.140,0.0001
01.09.2015 16:56:04.000,1921.150,1921.150,1921.150,1921.150,0.0000
01.09.2015 16:56:05.000,1921.150,1921.150,1921.150,1921.150,0.0000
01.09.2015 16:56:06.000,1921.150,1921.150,1921.150,1921.150,0.0000
01.09.2015 16:56:07.000,1921.000,1921.140,1921.000,1921.140,0.0000
01.09.2015 16:56:08.000,1921.200,1921.200,1921.200,1921.200,0.0000
01.09.2015 16:56:09.000,1921.350,1921.800,1921.350,1921.800,0.0000
01.09.2015 16:56:10.000,1921.500,1921.620,1921.500,1921.620,0.0000
01.09.2015 16:56:11.000,1921.630,1921.650,1921.630,1921.650,0.0000
01.09.2015 16:56:12.000,1921.650,1921.760,1921.200,1921.760,0.0000
01.09.2015 16:56:13.000,1921.630,1921.650,1921.630,1921.650,0.0000
01.09.2015 16:56:14.000,1921.650,1921.650,1921.650,1921.650,0.0000
01.09.2015 16:56:15.000,1921.650,1921.980,1921.650,1921.980,0.0001
01.09.2015 16:56:16.000,1921.990,1921.990,1921.930,1921.930,0.0000
01.09.2015 16:56:17.000,1922.000,1922.010,1921.990,1922.010,0.0000
01.09.2015 16:56:18.000,1922.020,1922.020,1922.010,1922.010,0.0000
01.09.2015 16:56:19.000,1921.960,1921.960,1921.350,1921.350,0.0001
01.09.2015 16:56:20.000,1921.350,1921.600,1921.350,1921.500,0.0000
01.09.2015 16:56:21.000,1921.500,1921.500,1921.200,1921.500,0.0000
01.09.2015 16:56:22.000,1921.650,1921.650,1921.650,1921.650,0.0000
01.09.2015 16:56:23.000,1921.650,1921.650,1921.200,1921.200,0.0000
01.09.2015 16:56:25.000,1921.500,1921.620,1921.500,1921.620,0.0000
01.09.2015 16:56:26.000,1921.630,1921.650,1921.630,1921.650,0.0000
01.09.2015 16:56:27.000,1921.640,1921.650,1921.610,1921.610,0.0000
01.09.2015 16:56:28.000,1921.650,1921.650,1921.650,1921.650,0.0000
01.09.2015 16:56:29.000,1921.990,1921.990,1921.990,1921.990,0.0001
01.09.2015 16:56:30.000,1921.200,1921.200,1921.200,1921.200,0.0000
01.09.2015 16:56:31.000,1921.500,1921.650,1921.500,1921.650,0.0000
01.09.2015 16:56:32.000,1921.650,1921.650,1921.580,1921.630,0.0000
01.09.2015 16:56:33.000,1921.620,1921.620,1921.500,1921.500,0.0000
01.09.2015 16:56:34.000,1921.200,1921.200,1921.200,1921.200,0.0000
01.09.2015 16:56:35.000,1921.350,1921.350,1921.350,1921.350,0.0000
01.09.2015 16:56:36.000,1921.350,1921.350,1921.000,1921.150,0.0000
01.09.2015 16:56:37.000,1921.150,1921.150,1921.150,1921.150,0.0000
01.09.2015 16:56:38.000,1921.280,1921.350,1921.280,1921.350,0.0000
01.09.2015 16:56:39.000,1921.350,1921.350,1921.350,1921.350,0.0000
01.09.2015 16:56:40.000,1921.350,1921.350,1921.350,1921.350,0.0000
01.09.2015 16:56:41.000,1921.710,1921.710,1921.690,1921.700,0.0000
01.09.2015 16:56:42.000,1921.350,1921.350,1921.350,1921.350,0.0000
01.09.2015 16:56:43.000,1921.350,1921.350,1921.350,1921.350,0.0000
01.09.2015 16:56:44.000,1921.350,1921.350,1921.350,1921.350,0.0000
01.09.2015 16:56:45.000,1921.350,1921.350,1921.350,1921.350,0.0000
01.09.2015 16:56:46.000,1921.350,1921.350,1921.350,1921.350,0.0000
01.09.2015 16:56:47.000,1921.420,1921.420,1921.000,1921.000,0.0000
01.09.2015 16:56:48.000,1921.150,1921.150,1921.150,1921.150,0.0000
01.09.2015 16:56:49.000,1921.150,1921.150,1921.150,1921.150,0.0000
01.09.2015 16:56:50.000,1921.110,1921.110,1920.500,1920.650,0.0000
01.09.2015 16:56:51.000,1920.640,1920.650,1920.640,1920.650,0.0000
